"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254025_0",1,"254025_0_crw_001",15,"254025_0_20240413T230000",2024-04-13 23:00:00,-122.751430821102,37.1224984505133,0,"available_crw"
"254025_0",1,"254025_0_crw_001",16,"254025_0_20240414T050000",2024-04-14 05:00:00,-122.910909319057,37.1097077813966,0,"available_crw"
"254025_0",1,"254025_0_crw_001",17,"254025_0_20240414T110000",2024-04-14 11:00:00,-122.924263055583,37.1052526010435,0,"available_crw"
"254025_0",1,"254025_0_crw_001",18,"254025_0_20240414T170000",2024-04-14 17:00:00,-123.204097575984,37.1482159880803,0,"available_crw"
"254025_0",1,"254025_0_crw_001",19,"254025_0_20240414T230000",2024-04-14 23:00:00,-123.185868463349,37.172519917355,0,"available_crw"
"254025_0",1,"254025_0_crw_001",20,"254025_0_20240415T050000",2024-04-15 05:00:00,-123.310847083039,37.1673462993963,0,"available_crw"
"254025_0",1,"254025_0_crw_001",21,"254025_0_20240415T110000",2024-04-15 11:00:00,-123.139205581828,37.1144875755691,0,"available_crw"
"254025_0",1,"254025_0_crw_001",22,"254025_0_20240415T170000",2024-04-15 17:00:00,-123.15739820162,37.0085787798092,0,"available_crw"
"254025_0",1,"254025_0_crw_001",23,"254025_0_20240415T230000",2024-04-15 23:00:00,-123.227610827935,36.9975162880056,0,"available_crw"
"254025_0",1,"254025_0_crw_001",24,"254025_0_20240416T050000",2024-04-16 05:00:00,-123.064869155684,37.0242091682067,0,"available_crw"
"254025_0",1,"254025_0_crw_001",25,"254025_0_20240416T110000",2024-04-16 11:00:00,-123.011699290921,37.0691494001227,0,"available_crw"
"254025_0",1,"254025_0_crw_001",26,"254025_0_20240416T170000",2024-04-16 17:00:00,-122.969441017795,37.0599845293065,0,"available_crw"
"254025_0",1,"254025_0_crw_001",27,"254025_0_20240416T230000",2024-04-16 23:00:00,-123.025107607643,37.0515085484623,0,"available_crw"
"254025_0",1,"254025_0_crw_001",28,"254025_0_20240417T050000",2024-04-17 05:00:00,-122.987896923888,37.0093526660372,0,"available_crw"
"254025_0",1,"254025_0_crw_001",29,"254025_0_20240417T110000",2024-04-17 11:00:00,-123.066600584872,36.8698379629582,0,"available_crw"
"254025_0",1,"254025_0_crw_001",30,"254025_0_20240417T170000",2024-04-17 17:00:00,-123.113452767352,36.70337794364,0,"available_crw"
"254025_0",1,"254025_0_crw_001",31,"254025_0_20240417T230000",2024-04-17 23:00:00,-123.134297767981,36.6655694592621,0,"available_crw"
"254025_0",1,"254025_0_crw_001",32,"254025_0_20240418T050000",2024-04-18 05:00:00,-122.979354053533,36.6357330433732,0,"available_crw"
"254025_0",1,"254025_0_crw_001",33,"254025_0_20240418T110000",2024-04-18 11:00:00,-122.987341635805,36.8154554634326,0,"available_crw"
"254025_0",1,"254025_0_crw_001",34,"254025_0_20240418T170000",2024-04-18 17:00:00,-123.020887912893,36.8057007252163,0,"available_crw"
"254025_0",1,"254025_0_crw_001",35,"254025_0_20240418T230000",2024-04-18 23:00:00,-123.039647431934,36.7921499250543,0,"available_crw"
"254025_0",1,"254025_0_crw_001",36,"254025_0_20240419T050000",2024-04-19 05:00:00,-123.009444450616,36.8324824406772,0,"available_crw"
"254025_0",1,"254025_0_crw_001",37,"254025_0_20240419T110000",2024-04-19 11:00:00,-123.126832544387,36.891666468067,0,"available_crw"
"254025_0",1,"254025_0_crw_001",38,"254025_0_20240419T170000",2024-04-19 17:00:00,-123.013839454324,36.908783974776,0,"available_crw"
"254025_0",1,"254025_0_crw_001",39,"254025_0_20240419T230000",2024-04-19 23:00:00,-123.01875137279,36.8722386001463,0,"available_crw"
"254025_0",1,"254025_0_crw_001",40,"254025_0_20240420T050000",2024-04-20 05:00:00,-123.012798293594,36.8537337986929,0,"available_crw"
"254025_0",1,"254025_0_crw_001",41,"254025_0_20240420T110000",2024-04-20 11:00:00,-122.973030002907,36.8709981902493,0,"available_crw"
"254025_0",1,"254025_0_crw_001",42,"254025_0_20240420T170000",2024-04-20 17:00:00,-122.757101334599,36.7436370673207,0,"available_crw"
"254025_0",1,"254025_0_crw_001",43,"254025_0_20240420T230000",2024-04-20 23:00:00,-123.106176864597,36.5220146737905,0,"available_crw"
"254025_0",1,"254025_0_crw_001",44,"254025_0_20240421T050000",2024-04-21 05:00:00,-123.043804013494,36.5825982210381,0,"available_crw"
"254025_0",1,"254025_0_crw_001",45,"254025_0_20240421T110000",2024-04-21 11:00:00,-123.004681031818,36.630161949238,0,"available_crw"
"254025_0",1,"254025_0_crw_001",46,"254025_0_20240421T170000",2024-04-21 17:00:00,-123.141962017336,36.509729625955,0,"available_crw"
"254025_0",1,"254025_0_crw_001",47,"254025_0_20240421T230000",2024-04-21 23:00:00,-123.126976730649,36.5206193368211,0,"available_crw"
"254025_0",1,"254025_0_crw_001",48,"254025_0_20240422T050000",2024-04-22 05:00:00,-122.860541105607,36.5546583598308,0,"available_crw"
"254025_0",1,"254025_0_crw_001",49,"254025_0_20240422T110000",2024-04-22 11:00:00,-122.924859160003,36.6115043542843,0,"available_crw"
"254025_0",1,"254025_0_crw_001",50,"254025_0_20240422T170000",2024-04-22 17:00:00,-122.925116836892,36.5506292788288,0,"available_crw"
"254025_0",1,"254025_0_crw_001",51,"254025_0_20240422T230000",2024-04-22 23:00:00,-122.935304566156,36.4169815113729,0,"available_crw"
"254025_0",1,"254025_0_crw_001",52,"254025_0_20240423T050000",2024-04-23 05:00:00,-122.904665790698,36.3868802163232,0,"available_crw"
"254025_0",1,"254025_0_crw_001",53,"254025_0_20240423T110000",2024-04-23 11:00:00,-122.703261483895,36.3934563482688,0,"available_crw"
"254025_0",1,"254025_0_crw_001",54,"254025_0_20240423T170000",2024-04-23 17:00:00,-122.714063935239,36.3664851260477,0,"available_crw"
"254025_0",1,"254025_0_crw_001",55,"254025_0_20240423T230000",2024-04-23 23:00:00,-122.752745512381,36.4333343901236,0,"available_crw"
"254025_0",1,"254025_0_crw_001",56,"254025_0_20240424T050000",2024-04-24 05:00:00,-122.781817625621,36.4480765643918,0,"available_crw"
"254025_0",1,"254025_0_crw_001",57,"254025_0_20240424T110000",2024-04-24 11:00:00,-122.84732705599,36.477887092662,0,"available_crw"
"254025_0",1,"254025_0_crw_001",58,"254025_0_20240424T170000",2024-04-24 17:00:00,-122.89282583864,36.6044468250379,0,"available_crw"
"254025_0",1,"254025_0_crw_001",59,"254025_0_20240424T230000",2024-04-24 23:00:00,-122.639671923655,36.4190292853794,0,"available_crw"
"254025_0",1,"254025_0_crw_001",60,"254025_0_20240425T050000",2024-04-25 05:00:00,-122.748955163884,36.5018206354359,0,"available_crw"
"254025_0",1,"254025_0_crw_001",61,"254025_0_20240425T110000",2024-04-25 11:00:00,-122.911729351351,36.6501533301739,0,"available_crw"
"254025_0",1,"254025_0_crw_001",62,"254025_0_20240425T170000",2024-04-25 17:00:00,-123.00468631403,36.6962422113548,0,"available_crw"
"254025_0",1,"254025_0_crw_001",63,"254025_0_20240425T230000",2024-04-25 23:00:00,-123.062309556008,36.7385792709747,0,"available_crw"
"254025_0",1,"254025_0_crw_001",64,"254025_0_20240426T050000",2024-04-26 05:00:00,-123.165638652737,36.5331240178692,0,"available_crw"
"254025_0",1,"254025_0_crw_001",65,"254025_0_20240426T110000",2024-04-26 11:00:00,-123.154216452133,36.5961261201017,0,"available_crw"
"254025_0",1,"254025_0_crw_001",66,"254025_0_20240426T170000",2024-04-26 17:00:00,-123.00243669277,36.6305056299336,0,"available_crw"
"254025_0",1,"254025_0_crw_001",67,"254025_0_20240426T230000",2024-04-26 23:00:00,-123.043595225518,36.63448558815,0,"available_crw"
"254025_0",1,"254025_0_crw_001",68,"254025_0_20240427T050000",2024-04-27 05:00:00,-123.187272987926,36.7196697559103,0,"available_crw"
"254025_0",1,"254025_0_crw_001",69,"254025_0_20240427T110000",2024-04-27 11:00:00,-123.152566661776,36.6895180474468,0,"available_crw"
"254025_0",1,"254025_0_crw_001",70,"254025_0_20240427T170000",2024-04-27 17:00:00,-123.149358952548,36.6773421594829,0,"available_crw"
"254025_0",1,"254025_0_crw_001",71,"254025_0_20240427T230000",2024-04-27 23:00:00,-123.202440249914,36.712174795548,0,"available_crw"
"254025_0",1,"254025_0_crw_001",72,"254025_0_20240428T050000",2024-04-28 05:00:00,-123.392237955639,36.875374464188,0,"available_crw"
"254025_0",1,"254025_0_crw_001",73,"254025_0_20240428T110000",2024-04-28 11:00:00,-123.327955918754,36.8418120212878,0,"available_crw"
"254025_0",1,"254025_0_crw_001",74,"254025_0_20240428T170000",2024-04-28 17:00:00,-123.370112546396,36.7248167056726,0,"available_crw"
"254025_0",1,"254025_0_crw_001",75,"254025_0_20240428T230000",2024-04-28 23:00:00,-123.633986542853,36.6897864264321,0,"available_crw"
"254025_0",1,"254025_0_crw_001",76,"254025_0_20240429T050000",2024-04-29 05:00:00,-123.923549107968,36.5141996704579,0,"available_crw"
"254025_0",1,"254025_0_crw_001",77,"254025_0_20240429T110000",2024-04-29 11:00:00,-123.973847805443,36.614861498858,0,"available_crw"
"254025_0",1,"254025_0_crw_001",78,"254025_0_20240429T170000",2024-04-29 17:00:00,-123.836958028596,36.6958542038873,0,"available_crw"
"254025_0",1,"254025_0_crw_001",79,"254025_0_20240429T230000",2024-04-29 23:00:00,-123.883060733149,36.6782138935589,0,"available_crw"
"254025_0",1,"254025_0_crw_001",80,"254025_0_20240430T050000",2024-04-30 05:00:00,-123.871282348837,36.6262659555907,0,"available_crw"
"254025_0",1,"254025_0_crw_001",81,"254025_0_20240430T110000",2024-04-30 11:00:00,-123.88343137848,36.5482983171199,0,"available_crw"
"254025_0",1,"254025_0_crw_001",82,"254025_0_20240430T170000",2024-04-30 17:00:00,-123.746872967301,36.5322638488077,0,"available_crw"
"254025_0",1,"254025_0_crw_001",83,"254025_0_20240430T230000",2024-04-30 23:00:00,-123.729057026684,36.3961759740895,0,"available_crw"
"254025_0",1,"254025_0_crw_001",84,"254025_0_20240501T050000",2024-05-01 05:00:00,-123.955920918525,36.2835613956526,0,"available_crw"
"254025_0",1,"254025_0_crw_001",85,"254025_0_20240501T110000",2024-05-01 11:00:00,-123.970717594304,36.25855247508,0,"available_crw"
"254025_0",1,"254025_0_crw_001",86,"254025_0_20240501T170000",2024-05-01 17:00:00,-123.735304940957,36.1852699730538,0,"available_crw"
"254025_0",1,"254025_0_crw_001",87,"254025_0_20240501T230000",2024-05-01 23:00:00,-123.727177165765,36.0583398498843,0,"available_crw"
"254025_0",1,"254025_0_crw_001",88,"254025_0_20240502T050000",2024-05-02 05:00:00,-123.832014980531,36.0291176460211,0,"available_crw"
"254025_0",1,"254025_0_crw_001",89,"254025_0_20240502T110000",2024-05-02 11:00:00,-124.027934768652,36.0388140029112,0,"available_crw"
"254025_0",1,"254025_0_crw_001",90,"254025_0_20240502T170000",2024-05-02 17:00:00,-124.098818244309,36.0510895743789,0,"available_crw"
"254025_0",1,"254025_0_crw_001",91,"254025_0_20240502T230000",2024-05-02 23:00:00,-124.313346258809,35.9325398760842,0,"available_crw"
"254025_0",1,"254025_0_crw_001",92,"254025_0_20240503T050000",2024-05-03 05:00:00,-124.363356430815,35.8886383110066,0,"available_crw"
"254025_0",1,"254025_0_crw_001",93,"254025_0_20240503T110000",2024-05-03 11:00:00,-124.264096654881,35.7985057231555,0,"available_crw"
"254025_0",1,"254025_0_crw_001",94,"254025_0_20240503T170000",2024-05-03 17:00:00,-123.992168818534,35.8075229882469,0,"available_crw"
"254025_0",1,"254025_0_crw_001",95,"254025_0_20240503T230000",2024-05-03 23:00:00,-123.963904348029,35.8321029853057,0,"available_crw"
"254025_0",1,"254025_0_crw_001",96,"254025_0_20240504T050000",2024-05-04 05:00:00,-123.842327511035,36.0178681952297,0,"available_crw"
"254025_0",1,"254025_0_crw_001",97,"254025_0_20240504T110000",2024-05-04 11:00:00,-123.925287998239,35.9552691401174,0,"available_crw"
"254025_0",1,"254025_0_crw_001",98,"254025_0_20240504T170000",2024-05-04 17:00:00,-123.992733309528,35.918472092751,0,"available_crw"
"254025_0",1,"254025_0_crw_001",99,"254025_0_20240504T230000",2024-05-04 23:00:00,-124.144602258928,35.8959835332591,0,"available_crw"
"254025_0",1,"254025_0_crw_001",100,"254025_0_20240505T050000",2024-05-05 05:00:00,-124.152766213472,35.9610216970085,0,"available_crw"
"254025_0",1,"254025_0_crw_001",101,"254025_0_20240505T110000",2024-05-05 11:00:00,-124.032053017252,36.0216033041932,0,"available_crw"
"254025_0",1,"254025_0_crw_001",102,"254025_0_20240505T170000",2024-05-05 17:00:00,-124.102172161603,35.9672381059565,0,"available_crw"
"254025_0",1,"254025_0_crw_001",103,"254025_0_20240505T230000",2024-05-05 23:00:00,-124.279579005566,35.980567050016,0,"available_crw"
"254025_0",1,"254025_0_crw_001",104,"254025_0_20240506T050000",2024-05-06 05:00:00,-124.25000028459,35.91212360752,0,"available_crw"
"254025_0",1,"254025_0_crw_001",105,"254025_0_20240506T110000",2024-05-06 11:00:00,-124.162843567095,35.7664024956332,0,"available_crw"
"254025_0",1,"254025_0_crw_001",106,"254025_0_20240506T170000",2024-05-06 17:00:00,-124.023391782694,35.7558790571097,0,"available_crw"
"254025_0",1,"254025_0_crw_001",107,"254025_0_20240506T230000",2024-05-06 23:00:00,-124.047499597306,35.7282413570428,0,"available_crw"
"254025_0",1,"254025_0_crw_001",108,"254025_0_20240507T050000",2024-05-07 05:00:00,-123.899385377949,35.7566126334824,0,"available_crw"
"254025_0",1,"254025_0_crw_001",109,"254025_0_20240507T110000",2024-05-07 11:00:00,-123.670261786561,35.8375020081153,0,"available_crw"
"254025_0",1,"254025_0_crw_001",110,"254025_0_20240507T170000",2024-05-07 17:00:00,-123.814633070896,35.7943809813743,0,"available_crw"
"254025_0",1,"254025_0_crw_001",111,"254025_0_20240507T230000",2024-05-07 23:00:00,-123.847371213682,35.7362029398902,0,"available_crw"
"254025_0",1,"254025_0_crw_001",112,"254025_0_20240508T050000",2024-05-08 05:00:00,-123.930414525466,35.704979250418,0,"available_crw"
"254025_0",1,"254025_0_crw_001",113,"254025_0_20240508T110000",2024-05-08 11:00:00,-123.977501196738,35.7271726903213,0,"available_crw"
"254025_0",1,"254025_0_crw_001",114,"254025_0_20240508T170000",2024-05-08 17:00:00,-123.937324308658,35.707234321071,0,"available_crw"
"254025_0",1,"254025_0_crw_001",115,"254025_0_20240508T230000",2024-05-08 23:00:00,-123.958697271463,35.6868996634102,0,"available_crw"
"254025_0",1,"254025_0_crw_001",116,"254025_0_20240509T050000",2024-05-09 05:00:00,-124.055490462361,35.7304581561194,0,"available_crw"
"254025_0",1,"254025_0_crw_001",117,"254025_0_20240509T110000",2024-05-09 11:00:00,-124.105093495428,35.7577925743637,0,"available_crw"
"254025_0",1,"254025_0_crw_001",118,"254025_0_20240509T170000",2024-05-09 17:00:00,-124.183913036581,35.7946330838525,0,"available_crw"
"254025_0",1,"254025_0_crw_001",119,"254025_0_20240509T230000",2024-05-09 23:00:00,-124.041485197798,35.7292668520985,0,"available_crw"
"254025_0",1,"254025_0_crw_001",120,"254025_0_20240510T050000",2024-05-10 05:00:00,-124.056662309174,35.6963208414805,0,"available_crw"
"254025_0",1,"254025_0_crw_001",121,"254025_0_20240510T110000",2024-05-10 11:00:00,-123.967931668672,35.7013654394294,0,"available_crw"
"254025_0",1,"254025_0_crw_001",122,"254025_0_20240510T170000",2024-05-10 17:00:00,-123.954650922026,35.7054804149472,0,"available_crw"
"254025_0",1,"254025_0_crw_001",123,"254025_0_20240510T230000",2024-05-10 23:00:00,-123.79969219333,35.7606726452562,0,"available_crw"
"254025_0",1,"254025_0_crw_001",124,"254025_0_20240511T050000",2024-05-11 05:00:00,-123.84889548518,35.7516236546152,0,"available_crw"
"254025_0",1,"254025_0_crw_001",125,"254025_0_20240511T110000",2024-05-11 11:00:00,-123.912849556829,35.7702666571366,0,"available_crw"
"254025_0",1,"254025_0_crw_001",126,"254025_0_20240511T170000",2024-05-11 17:00:00,-124.204707677116,35.8872668297793,0,"available_crw"
"254025_0",1,"254025_0_crw_001",127,"254025_0_20240511T230000",2024-05-11 23:00:00,-124.146335002723,35.772705658941,0,"available_crw"
"254025_0",1,"254025_0_crw_001",128,"254025_0_20240512T050000",2024-05-12 05:00:00,-124.214037470073,35.7201294669479,0,"available_crw"
"254025_0",1,"254025_0_crw_001",129,"254025_0_20240512T110000",2024-05-12 11:00:00,-124.22104687276,35.735086114684,0,"available_crw"
"254025_0",1,"254025_0_crw_001",130,"254025_0_20240512T170000",2024-05-12 17:00:00,-124.185654510803,35.853562476135,0,"available_crw"
"254025_0",1,"254025_0_crw_001",131,"254025_0_20240512T230000",2024-05-12 23:00:00,-124.171660358912,35.8749606448828,0,"available_crw"
"254025_0",1,"254025_0_crw_001",132,"254025_0_20240513T050000",2024-05-13 05:00:00,-124.026969799718,35.9480357259003,0,"available_crw"
"254025_0",1,"254025_0_crw_001",133,"254025_0_20240513T110000",2024-05-13 11:00:00,-123.759322315847,35.9434652124889,0,"available_crw"
"254025_0",1,"254025_0_crw_001",134,"254025_0_20240513T170000",2024-05-13 17:00:00,-123.825801089447,36.0278063408196,0,"available_crw"
"254025_0",1,"254025_0_crw_001",135,"254025_0_20240513T230000",2024-05-13 23:00:00,-123.996857769897,36.1765036782704,0,"available_crw"
"254025_0",1,"254025_0_crw_001",136,"254025_0_20240514T050000",2024-05-14 05:00:00,-124.251555530699,36.1933868119559,0,"available_crw"
"254025_0",1,"254025_0_crw_001",137,"254025_0_20240514T110000",2024-05-14 11:00:00,-124.253730301792,36.216015991197,0,"available_crw"
"254025_0",1,"254025_0_crw_001",138,"254025_0_20240514T170000",2024-05-14 17:00:00,-124.112363956754,36.3521442143339,0,"available_crw"
"254025_0",1,"254025_0_crw_001",139,"254025_0_20240514T230000",2024-05-14 23:00:00,-124.047079892448,36.3687490130923,0,"available_crw"
"254025_0",1,"254025_0_crw_001",140,"254025_0_20240515T050000",2024-05-15 05:00:00,-124.05127953972,36.2934699652566,0,"available_crw"
"254025_0",1,"254025_0_crw_001",141,"254025_0_20240515T110000",2024-05-15 11:00:00,-124.079139279236,36.2909096939296,0,"available_crw"
"254025_0",1,"254025_0_crw_001",142,"254025_0_20240515T170000",2024-05-15 17:00:00,-123.980469849982,36.2155810282046,0,"available_crw"
"254025_0",1,"254025_0_crw_001",143,"254025_0_20240515T230000",2024-05-15 23:00:00,-123.928486924757,36.1978358539061,0,"available_crw"
"254025_0",1,"254025_0_crw_001",144,"254025_0_20240516T050000",2024-05-16 05:00:00,-123.887473157573,36.1310970640485,0,"available_crw"
"254025_0",1,"254025_0_crw_001",145,"254025_0_20240516T110000",2024-05-16 11:00:00,-123.87167810588,36.1542017416067,0,"available_crw"
"254025_0",1,"254025_0_crw_001",146,"254025_0_20240516T170000",2024-05-16 17:00:00,-123.810800781319,36.0972798427399,0,"available_crw"
"254025_0",1,"254025_0_crw_001",147,"254025_0_20240516T230000",2024-05-16 23:00:00,-123.90682090049,36.1899151645549,0,"available_crw"
"254025_0",1,"254025_0_crw_001",148,"254025_0_20240517T050000",2024-05-17 05:00:00,-124.120373982312,36.3097509220025,0,"available_crw"
"254025_0",1,"254025_0_crw_001",149,"254025_0_20240517T110000",2024-05-17 11:00:00,-124.215556647326,36.1458791764259,0,"available_crw"
"254025_0",1,"254025_0_crw_001",150,"254025_0_20240517T170000",2024-05-17 17:00:00,-124.551171981257,36.3790361330709,0,"available_crw"
"254025_0",1,"254025_0_crw_001",151,"254025_0_20240517T230000",2024-05-17 23:00:00,-124.60695083359,36.4571858250661,0,"available_crw"
"254025_0",1,"254025_0_crw_001",152,"254025_0_20240518T050000",2024-05-18 05:00:00,-124.455222089605,36.4143854463939,0,"available_crw"
"254025_0",1,"254025_0_crw_001",153,"254025_0_20240518T110000",2024-05-18 11:00:00,-124.332087046162,36.3372124755234,0,"available_crw"
"254025_0",1,"254025_0_crw_001",154,"254025_0_20240518T170000",2024-05-18 17:00:00,-124.438993296092,36.2717132398535,0,"available_crw"
"254025_0",1,"254025_0_crw_001",155,"254025_0_20240518T230000",2024-05-18 23:00:00,-124.373584257801,36.2469997644649,0,"available_crw"
"254025_0",1,"254025_0_crw_001",156,"254025_0_20240519T050000",2024-05-19 05:00:00,-124.270978211723,36.1298321206701,0,"available_crw"
"254025_0",1,"254025_0_crw_001",157,"254025_0_20240519T110000",2024-05-19 11:00:00,-124.428543927217,35.9948690404457,0,"available_crw"
"254025_0",1,"254025_0_crw_001",158,"254025_0_20240519T170000",2024-05-19 17:00:00,-124.47100573257,35.9494246905298,0,"available_crw"
"254025_0",1,"254025_0_crw_001",159,"254025_0_20240519T230000",2024-05-19 23:00:00,-124.534941813043,36.1099491537444,0,"available_crw"
"254025_0",1,"254025_0_crw_001",160,"254025_0_20240520T050000",2024-05-20 05:00:00,-124.55399972927,35.9635455586038,0,"available_crw"
"254025_0",1,"254025_0_crw_001",161,"254025_0_20240520T110000",2024-05-20 11:00:00,-124.596320889799,35.9201967909693,0,"available_crw"
"254025_0",1,"254025_0_crw_001",162,"254025_0_20240520T170000",2024-05-20 17:00:00,-124.63038625615,35.731834901954,0,"available_crw"
"254025_0",1,"254025_0_crw_001",163,"254025_0_20240520T230000",2024-05-20 23:00:00,-124.599364617751,35.8544790365238,0,"available_crw"
"254025_0",1,"254025_0_crw_001",164,"254025_0_20240521T050000",2024-05-21 05:00:00,-124.540775932978,35.7754232186883,0,"available_crw"
"254025_0",1,"254025_0_crw_001",165,"254025_0_20240521T110000",2024-05-21 11:00:00,-124.599995554878,35.6391122916789,0,"available_crw"
"254025_0",1,"254025_0_crw_001",166,"254025_0_20240521T170000",2024-05-21 17:00:00,-124.838713232869,35.5159692168101,0,"available_crw"
"254025_0",1,"254025_0_crw_001",167,"254025_0_20240521T230000",2024-05-21 23:00:00,-124.826460909877,35.5268798295716,0,"available_crw"
"254025_0",1,"254025_0_crw_001",168,"254025_0_20240522T050000",2024-05-22 05:00:00,-124.749967503679,35.5932856755699,0,"available_crw"
"254025_0",1,"254025_0_crw_001",169,"254025_0_20240522T110000",2024-05-22 11:00:00,-124.741998639775,35.5786594884366,0,"available_crw"
"254025_0",1,"254025_0_crw_001",170,"254025_0_20240522T170000",2024-05-22 17:00:00,-124.770512770698,35.5360519691021,0,"available_crw"
"254025_0",1,"254025_0_crw_001",171,"254025_0_20240522T230000",2024-05-22 23:00:00,-124.757598163128,35.5739410434767,0,"available_crw"
"254025_0",1,"254025_0_crw_001",172,"254025_0_20240523T050000",2024-05-23 05:00:00,-124.813227966487,35.600836280216,0,"available_crw"
"254025_0",1,"254025_0_crw_001",173,"254025_0_20240523T110000",2024-05-23 11:00:00,-124.724969104148,35.6166448465498,0,"available_crw"
"254025_0",1,"254025_0_crw_001",174,"254025_0_20240523T170000",2024-05-23 17:00:00,-124.437779151606,35.5915295149423,0,"available_crw"
"254025_0",1,"254025_0_crw_001",175,"254025_0_20240523T230000",2024-05-23 23:00:00,-124.557038844075,35.6441617572341,0,"available_crw"
"254025_0",1,"254025_0_crw_001",176,"254025_0_20240524T050000",2024-05-24 05:00:00,-124.568901649261,35.7089788906472,0,"available_crw"
"254025_0",1,"254025_0_crw_001",177,"254025_0_20240524T110000",2024-05-24 11:00:00,-124.58167313968,35.6979610435268,0,"available_crw"
"254025_0",1,"254025_0_crw_001",178,"254025_0_20240524T170000",2024-05-24 17:00:00,-124.422441974501,35.7975187542471,0,"available_crw"
"254025_0",1,"254025_0_crw_001",179,"254025_0_20240524T230000",2024-05-24 23:00:00,-124.319596721788,35.7850341746958,0,"available_crw"
"254025_0",1,"254025_0_crw_001",180,"254025_0_20240525T050000",2024-05-25 05:00:00,-124.26162237881,35.825411065527,0,"available_crw"
"254025_0",1,"254025_0_crw_001",181,"254025_0_20240525T110000",2024-05-25 11:00:00,-124.318436352141,35.8318945402864,0,"available_crw"
"254025_0",1,"254025_0_crw_001",182,"254025_0_20240525T170000",2024-05-25 17:00:00,-124.289403591853,35.6536227324561,0,"available_crw"
"254025_0",1,"254025_0_crw_001",183,"254025_0_20240525T230000",2024-05-25 23:00:00,-124.379576015641,35.6698606308733,0,"available_crw"
"254025_0",1,"254025_0_crw_001",184,"254025_0_20240526T050000",2024-05-26 05:00:00,-124.411068613953,35.79433100203,0,"available_crw"
"254025_0",1,"254025_0_crw_001",185,"254025_0_20240526T110000",2024-05-26 11:00:00,-124.616656919582,35.916398009192,0,"available_crw"
"254025_0",1,"254025_0_crw_001",186,"254025_0_20240526T170000",2024-05-26 17:00:00,-124.528306408861,35.8842458659675,0,"available_crw"
"254025_0",1,"254025_0_crw_001",187,"254025_0_20240526T230000",2024-05-26 23:00:00,-124.412888563575,35.9491444945894,0,"available_crw"
"254025_0",1,"254025_0_crw_001",188,"254025_0_20240527T050000",2024-05-27 05:00:00,-124.232497352032,35.909723849336,0,"available_crw"
"254025_0",1,"254025_0_crw_001",189,"254025_0_20240527T110000",2024-05-27 11:00:00,-124.298697001902,35.9818191847191,0,"available_crw"
"254025_0",1,"254025_0_crw_001",190,"254025_0_20240527T170000",2024-05-27 17:00:00,-124.288573339701,35.9494405052078,0,"available_crw"
"254025_0",1,"254025_0_crw_001",191,"254025_0_20240527T230000",2024-05-27 23:00:00,-124.436181569396,35.8838039463548,0,"available_crw"
"254025_0",1,"254025_0_crw_001",192,"254025_0_20240528T050000",2024-05-28 05:00:00,-124.715587623614,35.9027729107577,0,"available_crw"
"254025_0",1,"254025_0_crw_001",193,"254025_0_20240528T110000",2024-05-28 11:00:00,-124.696878144091,35.8279569323474,0,"available_crw"
